"","site_id","plot","core_time","core_elevation","core_notes","core_id","core_date","core_elevation_datum","core_longitude","core_latitude"
"770","Lake_Pontchartrain","44","0.52986111111111112","0.107","wrack ridge/SCAM+SPPA - mixed","Lake_Pontchartrain_44",2014-10-07,"NAVD88",-89.8610221870671,30.2437206761123
"771","Lake_Pontchartrain","45","0.53125","-5.0999999999999997E-2","wrack ridge/SCAM+SPPA - 2nd dom","Lake_Pontchartrain_45",2014-10-07,"NAVD88",-89.8609761451831,30.2437304831456
"772","Lake_Pontchartrain","46","0.53125","5.6000000000000001E-2","20 m","Lake_Pontchartrain_46",2014-10-07,"NAVD88",-89.8607715566829,30.2437700960284
"773","Lake_Pontchartrain","47","0.53333333333333333","6.5000000000000002E-2","SCAM+SPPA/SPPA - 1st dom","Lake_Pontchartrain_47",2014-10-07,"NAVD88",-89.8607368842329,30.2437764153436
"774","Lake_Pontchartrain","48","0.53472222222222221","0.04","SCAM+SPPA/SPPA - mixed","Lake_Pontchartrain_48",2014-10-07,"NAVD88",-89.8606988391046,30.2437855844618
"775","Lake_Pontchartrain","49","0.53611111111111109","8.9999999999999993E-3","SCAM+SPPA/SPPA - 2nd dom","Lake_Pontchartrain_49",2014-10-07,"NAVD88",-89.8606779795168,30.2437912701851
"776","Lake_Pontchartrain","50","0.53749999999999998","4.1000000000000002E-2","SPPA/water - 1st dom","Lake_Pontchartrain_50",2014-10-07,"NAVD88",-89.8606028037761,30.2438086113261
"777","Lake_Pontchartrain","51","0.53888888888888886","-0.14000000000000001","SPPA/water - mixed","Lake_Pontchartrain_51",2014-10-07,"NAVD88",-89.8605859212513,30.2438139956549
"778","Lake_Pontchartrain","52","0.5395833333333333","-0.39200000000000002","SPPA/water - 2nd dom","Lake_Pontchartrain_52",2014-10-07,"NAVD88",-89.860574937888,30.2438148143141
"779","Lake_Pontchartrain","53","0.65763888888888888","-0.19","water/PHAU - 1st dom","Lake_Pontchartrain_53",2014-10-07,"NAVD88",-89.8474649871517,30.249236399438
"780","Lake_Pontchartrain","54","0.65763888888888888","-0.122","water/PHAU - mixed","Lake_Pontchartrain_54",2014-10-07,"NAVD88",-89.847464956885,30.2492444964212
"781","Lake_Pontchartrain","55","0.65972222222222221","0.16500000000000001","water/PHAU - 2nd dom","Lake_Pontchartrain_55",2014-10-07,"NAVD88",-89.847461007684,30.2492643930794
"782","Lake_Pontchartrain","56","0.66041666666666665","0.26400000000000001","PHAU/SPCY - 1st dom","Lake_Pontchartrain_56",2014-10-07,"NAVD88",-89.8474559788458,30.2492930467717
"783","Lake_Pontchartrain","57","0.66180555555555554","0.20200000000000001","PHAU/SPCY - mixed","Lake_Pontchartrain_57",2014-10-07,"NAVD88",-89.8474532822443,30.2493280238057
"784","Lake_Pontchartrain","58","0.66388888888888886","0.29799999999999999","PHAU/SPCY - 2nd dom","Lake_Pontchartrain_58",2014-10-07,"NAVD88",-89.8474498498693,30.2493457236263
"785","Lake_Pontchartrain","59","0.66180555555555554","0.25800000000000001","SPCY/BAHA - 1st dom","Lake_Pontchartrain_59",2014-10-07,"NAVD88",-89.8474450543203,30.2493521277553
"786","Lake_Pontchartrain","60","0.66527777777777775","0.22700000000000001","SPCY/BAHA - mixed","Lake_Pontchartrain_60",2014-10-07,"NAVD88",-89.8474419325277,30.2493643343842
"787","Lake_Pontchartrain","61","0.66666666666666663","0.26","SPCY/BAHA - 2nd dom","Lake_Pontchartrain_61",2014-10-07,"NAVD88",-89.8474437216619,30.2493798515076
"788","Lake_Pontchartrain","62","0.66736111111111107","0.25700000000000001","BAHA/SCAM - 1st dom","Lake_Pontchartrain_62",2014-10-07,"NAVD88",-89.8474377963429,30.2494040560119
"789","Lake_Pontchartrain","63","0.66875000000000007","0.23300000000000001","BAHA/SCAM - mixed","Lake_Pontchartrain_63",2014-10-07,"NAVD88",-89.8474350194969,30.249428543763
"790","Lake_Pontchartrain","64","0.67013888888888884","0.22","BAHA/SCAM - 2nd dom","Lake_Pontchartrain_64",2014-10-07,"NAVD88",-89.8474296889444,30.2494614374258
"791","Lake_Pontchartrain","65","0.67083333333333339","0.105","20 m","Lake_Pontchartrain_65",2014-10-07,"NAVD88",-89.847376207718,30.2496362968555
"792","Lake_Pontchartrain","66","0.6743055555555556","0.11899999999999999","20 m","Lake_Pontchartrain_66",2014-10-07,"NAVD88",-89.8473202059444,30.2498181922992
"793","Lake_Pontchartrain","67","0.4861111111111111","-0.45600000000000002","water/emergent mix - 1st dom","Lake_Pontchartrain_67",2014-10-08,"NAVD88",-89.9458441081191,30.2811082181914
"794","Lake_Pontchartrain","68","0.48958333333333331","-0.39100000000000001","water/emergent mix - mixed","Lake_Pontchartrain_68",2014-10-08,"NAVD88",-89.9458340452869,30.2810993260535
"795","Lake_Pontchartrain","69","0.48958333333333331","-0.47099999999999997","water/emergent mix - 2nd dom","Lake_Pontchartrain_69",2014-10-08,"NAVD88",-89.9458268540969,30.2810869569421
"796","Lake_Pontchartrain","70","0.4916666666666667","-0.33400000000000002","emergent mix/CLMA - 1st dom","Lake_Pontchartrain_70",2014-10-08,"NAVD88",-89.9458229538784,30.2810776946846
"797","Lake_Pontchartrain","71","0.49305555555555558","-0.3","emergent mix/CLMA - mixed","Lake_Pontchartrain_71",2014-10-08,"NAVD88",-89.9458170997639,30.2810687835891
"798","Lake_Pontchartrain","72","0.49513888888888885","0.161","emergent mix/CLMA - 2nd dom","Lake_Pontchartrain_72",2014-10-08,"NAVD88",-89.9458084774217,30.2810643709012
"799","Lake_Pontchartrain","73","0.49583333333333335","0.2","CLMA/tall SPPA+SCAM - 1st dom","Lake_Pontchartrain_73",2014-10-08,"NAVD88",-89.9458015777945,30.2810499705557
"800","Lake_Pontchartrain","74","0.49791666666666662","0.156","CLMA/tall SPPA+SCAM - mixed","Lake_Pontchartrain_74",2014-10-08,"NAVD88",-89.9457874386751,30.2810388369744
"801","Lake_Pontchartrain","75","0.50069444444444444","8.1000000000000003E-2","CLMA/tall SPPA+SCAM - 2nd dom","Lake_Pontchartrain_75",2014-10-08,"NAVD88",-89.9457746563158,30.281021476664
"802","Lake_Pontchartrain","76","0.50347222222222221","0.16900000000000001","tall SPPA+SCAM - middle","Lake_Pontchartrain_76",2014-10-08,"NAVD88",-89.9457543605036,30.2810008026829
"803","Lake_Pontchartrain","77","0.50416666666666665","7.3999999999999996E-2","tall SPPA+SCAM/water - 1st dom","Lake_Pontchartrain_77",2014-10-08,"NAVD88",-89.9457386463564,30.280982156495
"804","Lake_Pontchartrain","78","0.50694444444444442","-0.106","tall SPPA+SCAM/water - mixed","Lake_Pontchartrain_78",2014-10-08,"NAVD88",-89.9457130509014,30.2809601593768
"805","Lake_Pontchartrain","79","NA","-0.23499999999999999","tall SPPA+SCAM/water - 2nd dom","Lake_Pontchartrain_79",2014-10-08,"NAVD88",-89.9456996987173,30.2809494499676
"806","Lake_Pontchartrain","80","NA","-0.30199999999999999","water/tall SPPA mix - 1st dom","Lake_Pontchartrain_80",2014-10-08,"NAVD88",-89.9455828709595,30.2808381104635
"807","Lake_Pontchartrain","81","0.50972222222222219","-0.3","water/tall SPPA mix - mixed","Lake_Pontchartrain_81",2014-10-08,"NAVD88",-89.9455734601115,30.2808296393374
"808","Lake_Pontchartrain","82","0.51180555555555551","-0.11899999999999999","water/tall SPPA mix - mixed","Lake_Pontchartrain_82",2014-10-08,"NAVD88",-89.9455633252586,30.2808190501374
"809","Lake_Pontchartrain","83","0.5131944444444444","9.9000000000000005E-2","water/tall SPPA mix - 2nd dom","Lake_Pontchartrain_83",2014-10-08,"NAVD88",-89.9455469955536,30.280804844387
"810","Lake_Pontchartrain","84","0.52083333333333337","0.1","tall SPPA mix/woods - 1st dom","Lake_Pontchartrain_84",2014-10-08,"NAVD88",-89.9455292942439,30.2807889653499
"811","Lake_Pontchartrain","85","0.52222222222222225","0.107","tall SPPA mix/woods - mixed","Lake_Pontchartrain_85",2014-10-08,"NAVD88",-89.9455118135469,30.2807693219887
"812","Lake_Pontchartrain","86","NA","0.314","tall SPPA mix/woods - 2nd dom","Lake_Pontchartrain_86",2014-10-08,"NAVD88",-89.9454965607356,30.2807317760539
"813","Lake_Pontchartrain","87","NA","-0.307","water/SPAL - 1st dom","Lake_Pontchartrain_87",2014-10-08,"NAVD88",-89.9494643654197,30.2640363016472
"814","Lake_Pontchartrain","88","0.63888888888888895","-0.222","water/SPAL - mixed","Lake_Pontchartrain_88",2014-10-08,"NAVD88",-89.9494542805595,30.2640462928324
"815","Lake_Pontchartrain","89","0.63958333333333328","-0.14000000000000001","water/SPAL - 2nd dom","Lake_Pontchartrain_89",2014-10-08,"NAVD88",-89.9494449851585,30.2640559507245
"816","Lake_Pontchartrain","90","0.64097222222222217","-8.0000000000000002E-3","SPAL/SPPA mix - 1st dom","Lake_Pontchartrain_90",2014-10-08,"NAVD88",-89.9494273982759,30.2640696807712
"817","Lake_Pontchartrain","91","0.64166666666666672","0.104","SPAL/SPPA mix - mixed","Lake_Pontchartrain_91",2014-10-08,"NAVD88",-89.9494123387716,30.2640776080987
"818","Lake_Pontchartrain","92","0.6430555555555556","0.20599999999999999","SPAL/SPPA mix - 2nd dom","Lake_Pontchartrain_92",2014-10-08,"NAVD88",-89.9493974813547,30.264087397826
"819","Lake_Pontchartrain","93","0.64444444444444449","0.26","SPPA mix/SPCY - 1st dom","Lake_Pontchartrain_93",2014-10-08,"NAVD88",-89.9493863142245,30.2640954339385
"820","Lake_Pontchartrain","94","0.64583333333333337","0.27600000000000002","SPPA mix/SPCY - mixed","Lake_Pontchartrain_94",2014-10-08,"NAVD88",-89.9493738793457,30.2641071739074
"821","Lake_Pontchartrain","95","0.64722222222222225","0.23799999999999999","SPPA mix/SPCY - 2nd dom","Lake_Pontchartrain_95",2014-10-08,"NAVD88",-89.9493499245622,30.2641235780774
"822","Lake_Pontchartrain","96","0.6479166666666667","0.223","SPCY/SCAM mix - 1st dom","Lake_Pontchartrain_96",2014-10-08,"NAVD88",-89.9493269133612,30.2641430613155
"823","Lake_Pontchartrain","97","0.64861111111111114","0.20699999999999999","SPCY/SCAM mix - mixed","Lake_Pontchartrain_97",2014-10-08,"NAVD88",-89.9493084029938,30.2641577617829
"824","Lake_Pontchartrain","98","0.64930555555555558","0.22800000000000001","SPCY/SCAM mix -2nd dom","Lake_Pontchartrain_98",2014-10-08,"NAVD88",-89.9492743976333,30.2641847260372
"825","Lake_Pontchartrain","99","0.65","0.17199999999999999","20 m","Lake_Pontchartrain_99",2014-10-08,"NAVD88",-89.9491192439545,30.2643079001479
"826","Lake_Pontchartrain","100","0.65069444444444446","0.13200000000000001","20 m","Lake_Pontchartrain_100",2014-10-08,"NAVD88",-89.9489694544312,30.2644326239708
"827","Ten_Thousand_Islands","1","0.60138888888888886","-0.7427999999999999","water/RHMA - 1st dom","Ten_Thousand_Islands_1",2014-12-02,"NAVD88",-81.5257656763131,25.9457627426435
"828","Ten_Thousand_Islands","2","0.60347222222222219","-0.63300000000000001","water/RHMA - mixed","Ten_Thousand_Islands_2",2014-12-02,"NAVD88",-81.5257856908831,25.9457716997118
"829","Ten_Thousand_Islands","3","0.60416666666666663","-0.66849999999999987","water/RHMA - 2nd dom","Ten_Thousand_Islands_3",2014-12-02,"NAVD88",-81.5258156926926,25.9457806205354
"830","Ten_Thousand_Islands","4","0.60625000000000007","-0.28489999999999993","RHMA/LARA - 1st dom","Ten_Thousand_Islands_4",2014-12-02,"NAVD88",-81.5258656689811,25.945789468863
"831","Ten_Thousand_Islands","5","0.60833333333333328","-5.2400000000000002E-2","RHMA/LARA - mixed","Ten_Thousand_Islands_5",2014-12-02,"NAVD88",-81.5258957109092,25.9458074192166
"832","Ten_Thousand_Islands","6","0.60972222222222217","-0.20350000000000001","RHMA/LARA - 2nd dom","Ten_Thousand_Islands_6",2014-12-02,"NAVD88",-81.5259456471025,25.9458072379696
"833","Ten_Thousand_Islands","7","0.61111111111111105","-0.27369999999999983","LARA/grass - 1st dom","Ten_Thousand_Islands_7",2014-12-02,"NAVD88",-81.5259757291613,25.945834217853
"834","Ten_Thousand_Islands","8","0.61319444444444449","-0.17389999999999994","LARA/grass - mixed","Ten_Thousand_Islands_8",2014-12-02,"NAVD88",-81.5260456799663,25.94584299361
"835","Ten_Thousand_Islands","9","0.61527777777777781","-0.25459999999999994","LARA/grass - mixed","Ten_Thousand_Islands_9",2014-12-02,"NAVD88",-81.5261056836634,25.9458608351419
"836","Ten_Thousand_Islands","10","0.61805555555555558","-0.21550000000000002","LARA/grass - 2nd dom","Ten_Thousand_Islands_10",2014-12-02,"NAVD88",-81.5261456727622,25.9458697196339
"837","Ten_Thousand_Islands","11","0.62013888888888891","-0.20889999999999986","20 m","Ten_Thousand_Islands_11",2014-12-02,"NAVD88",-81.5262757076135,25.9459143958613
"838","Ten_Thousand_Islands","12","0.62083333333333335","-0.17419999999999991","20 m","Ten_Thousand_Islands_12",2014-12-02,"NAVD88",-81.5264156896637,25.945950006141
"839","Ten_Thousand_Islands","13","0.44375000000000003","-0.44989999999999997","water/mangrove - 1st dom","Ten_Thousand_Islands_13",2014-12-03,"NAVD88",-81.5454690463381,25.8607111486047
"840","Ten_Thousand_Islands","14","0.44444444444444442","-0.38659999999999961","water/mangrove - mixed","Ten_Thousand_Islands_14",2014-12-03,"NAVD88",-81.5454590662934,25.8607111860867
"841","Ten_Thousand_Islands","15","0.4458333333333333","0.16810000000000014","water/mangrove - 2nd dom","Ten_Thousand_Islands_15",2014-12-03,"NAVD88",-81.545439106204,25.8607112610487
"842","Ten_Thousand_Islands","16","0.4465277777777778","0.18600000000000017","mangrove/sandflat - 1st dom","Ten_Thousand_Islands_16",2014-12-03,"NAVD88",-81.5453991860248,25.8607114109645
"843","Ten_Thousand_Islands","17","0.44791666666666669","0.13380000000000014","mangrove/sandflat - mixed","Ten_Thousand_Islands_17",2014-12-03,"NAVD88",-81.5453692458902,25.8607115233942
"844","Ten_Thousand_Islands","18","0.44861111111111113","0.19590000000000019","mangrove/sandflat - 2nd dom","Ten_Thousand_Islands_18",2014-12-03,"NAVD88",-81.5453492858004,25.8607115983439
"845","Ten_Thousand_Islands","19","0.45","0.23720000000000008","sandflat/SEPO mix - 1st dom","Ten_Thousand_Islands_19",2014-12-03,"NAVD88",-81.5453193456656,25.8607117107632
"846","Ten_Thousand_Islands","20","0.45069444444444445","0.54030000000000022","sandflat/SEPO mix - mixed","Ten_Thousand_Islands_20",2014-12-03,"NAVD88",-81.5452993855756,25.860711785706
"847","Ten_Thousand_Islands","21","0.45208333333333334","0.70630000000000015","sandflat/SEPO mix - 2nd dom","Ten_Thousand_Islands_21",2014-12-03,"NAVD88",-81.5452894469612,25.8607208528004
"848","Ten_Thousand_Islands","22","0.45277777777777778","0.89180000000000015","15 cm","Ten_Thousand_Islands_22",2014-12-03,"NAVD88",-81.5452794669153,25.8607208902702
"849","Ten_Thousand_Islands","23","0.45416666666666666","0.87670000000000026","SEPO/mangrove - 1st dom","Ten_Thousand_Islands_23",2014-12-03,"NAVD88",-81.5452595068236,25.8607209652076
"850","Ten_Thousand_Islands","24","NA","0.72950000000000026","SEPO/mangrove - mixed","Ten_Thousand_Islands_24",2014-12-03,"NAVD88",-81.545229566686,25.8607210776085
"851","Ten_Thousand_Islands","25","0.45694444444444443","0.54960000000000009","15 cm","Ten_Thousand_Islands_25",2014-12-03,"NAVD88",-81.5451696864101,25.8607213023918
"852","Ten_Thousand_Islands","26","0.45833333333333331","0.22420000000000018","SEPO/mangrove - mixed","Ten_Thousand_Islands_26",2014-12-03,"NAVD88",-81.5451297662258,25.8607214522335
"853","Ten_Thousand_Islands","27","0.45902777777777781","0.12290000000000023","SEPO/mangrove - 2nd dom","Ten_Thousand_Islands_27",2014-12-03,"NAVD88",-81.5450499672686,25.8607307815087
"854","Ten_Thousand_Islands","28","0.4604166666666667","0.11610000000000009","20 m","Ten_Thousand_Islands_28",2014-12-03,"NAVD88",-81.5449002251599,25.8607223136111
"855","Ten_Thousand_Islands","29","0.46388888888888885","0.19400000000000017","20 m","Ten_Thousand_Islands_29",2014-12-03,"NAVD88",-81.5447205843183,25.8607229874796
"856","Ten_Thousand_Islands","30","0.42222222222222222","-0.53339999999999987","water/mangrove - 1st dom","Ten_Thousand_Islands_30",2014-12-04,"NAVD88",-81.5398717821006,25.8566776881715
"857","Ten_Thousand_Islands","31","NA","-0.38140000000000018","water/mangrove - mixed","Ten_Thousand_Islands_31",2014-12-04,"NAVD88",-81.5398917415312,25.8566776139853
"858","Ten_Thousand_Islands","32","0.42499999999999999","-0.24029999999999996","water/mangrove - 2nd dom","Ten_Thousand_Islands_32",2014-12-04,"NAVD88",-81.5399317014081,25.8566864952418
"859","Ten_Thousand_Islands","33","NA","-2.6999999999999913E-2","mangrove/ridge - 1st dom","Ten_Thousand_Islands_33",2014-12-04,"NAVD88",-81.5399616405559,25.8566863839491
"860","Ten_Thousand_Islands","34","NA","0.25990000000000002","mangrove/ridge - mixed","Ten_Thousand_Islands_34",2014-12-04,"NAVD88",-81.5399816410076,25.8566953393875
"861","Ten_Thousand_Islands","35","0.42638888888888887","0.53309999999999991","mangrove/ridge - 2nd dom","Ten_Thousand_Islands_35",2014-12-04,"NAVD88",-81.5400016414622,25.8567042948232
"862","Ten_Thousand_Islands","36","0.42708333333333331","0.5706","ridge/RHMA - 1st dom","Ten_Thousand_Islands_36",2014-12-04,"NAVD88",-81.540031580614,25.856704183516
"863","Ten_Thousand_Islands","37","0.42777777777777781","0.25869999999999993","ridge/RHMA - mixed","Ten_Thousand_Islands_37",2014-12-04,"NAVD88",-81.5400515810738,25.8567131389447
"864","Ten_Thousand_Islands","38","0.4284722222222222","0.18229999999999991","ridge/RHMA - 2nd dom","Ten_Thousand_Islands_38",2014-12-04,"NAVD88",-81.5400915409739,25.8567220201568
"865","Ten_Thousand_Islands","39","0.42986111111111108","0.18540000000000001","20 m","Ten_Thousand_Islands_39",2014-12-04,"NAVD88",-81.540301320283,25.856766388929
"866","Ten_Thousand_Islands","40","0.43055555555555558","0.20520000000000005","RHMA/mangrove - 1st dom","Ten_Thousand_Islands_40",2014-12-04,"NAVD88",-81.5403412802184,25.8567752700717
"867","Ten_Thousand_Islands","41","0.43124999999999997","0.246","RHMA/mangrove - mixed","Ten_Thousand_Islands_41",2014-12-04,"NAVD88",-81.5403812401596,25.8567841512033
"868","Ten_Thousand_Islands","42","0.43263888888888885","0.23799999999999999","RHMA/mangrove - 2nd dom","Ten_Thousand_Islands_42",2014-12-04,"NAVD88",-81.5404212001065,25.8567930323238
"869","Ten_Thousand_Islands","43","0.43333333333333335","0.26689999999999992","20 m","Ten_Thousand_Islands_43",2014-12-04,"NAVD88",-81.5406310207248,25.8568464302514
"870","Ten_Thousand_Islands","44","0.43333333333333335","0.22270000000000012","20 m","Ten_Thousand_Islands_44",2014-12-04,"NAVD88",-81.5408608009907,25.8568997535525
"871","Ten_Thousand_Islands","45","0.51111111111111118","-0.79799999999999982","water/RHMA - 1st dom","Ten_Thousand_Islands_45",2014-12-04,"NAVD88",-81.5261153534445,25.9008024977683
"872","Ten_Thousand_Islands","46","0.5131944444444444","-0.36429999999999985","water/RHMA - mixed","Ten_Thousand_Islands_46",2014-12-04,"NAVD88",-81.5260754597001,25.9008116721833
"873","Ten_Thousand_Islands","47","0.51388888888888895","-0.18269999999999986","water/RHMA - 2nd dom","Ten_Thousand_Islands_47",2014-12-04,"NAVD88",-81.525985688743,25.9008300571767
"874","Ten_Thousand_Islands","48","0.51736111111111105","-7.3099999999999943E-2","15 cm","Ten_Thousand_Islands_48",2014-12-04,"NAVD88",-81.5258560640047,25.9008666460728
"875","Ten_Thousand_Islands","49","0.51874999999999993","4.9800000000000066E-2","RHMA/mangrove - 1st dom","Ten_Thousand_Islands_49",2014-12-04,"NAVD88",-81.52573642264,25.9009031986759
"876","Ten_Thousand_Islands","50","0.51944444444444449","9.4500000000000028E-2","RHMA/mangrove - mixed","Ten_Thousand_Islands_50",2014-12-04,"NAVD88",-81.5256166611781,25.9009126623721
"877","Ten_Thousand_Islands","51","0.52013888888888882","0.11550000000000016","RHMA/mangrove - 2nd dom","Ten_Thousand_Islands_51",2014-12-04,"NAVD88",-81.5255568004407,25.9009219089848
"878","Ten_Thousand_Islands","52","0.52152777777777781","0.1452","20 m","Ten_Thousand_Islands_52",2014-12-04,"NAVD88",-81.5253772581587,25.900958678279
"879","Ten_Thousand_Islands","53","0.52569444444444446","0.14060000000000006","20 m","Ten_Thousand_Islands_53",2014-12-04,"NAVD88",-81.525177748833,25.9009955196343
"880","Ten_Thousand_Islands","54","0.61388888888888882","0.14759999999999995","water/RHMA - 1st dom","Ten_Thousand_Islands_54",2014-12-04,"NAVD88",-81.5300896542863,25.9121564697627
"881","Ten_Thousand_Islands","55","0.61458333333333337","0.21720000000000006","water/RHMA - mixed","Ten_Thousand_Islands_55",2014-12-04,"NAVD88",-81.5300697258608,25.9121655723296
"882","Ten_Thousand_Islands","56","0.61527777777777781","0.28010000000000002","water/RHMA - 2nd dom","Ten_Thousand_Islands_56",2014-12-04,"NAVD88",-81.5300498781619,25.9121927340588
"883","Ten_Thousand_Islands","57","0.61597222222222225","0.28859999999999997","RHMA/mangrove - 1st dom","Ten_Thousand_Islands_57",2014-12-04,"NAVD88",-81.5300300304539,25.9122198957855
"884","Ten_Thousand_Islands","58","NA","0.31350000000000011","RHMA/mangrove - mixed","Ten_Thousand_Islands_58",2014-12-04,"NAVD88",-81.530000157972,25.9122380644139
"885","Ten_Thousand_Islands","59","0.62569444444444444","0.36560000000000015","RHMA/mangrove - 2nd dom","Ten_Thousand_Islands_59",2014-12-04,"NAVD88",-81.5299604221509,25.9122833582685
"886","Ten_Thousand_Islands","60","NA","0.38270000000000004","20 m","Ten_Thousand_Islands_60",2014-12-04,"NAVD88",-81.5298312300879,25.912419276244
"887","Ten_Thousand_Islands","61","0.63194444444444442","0.42890000000000006","20 m","Ten_Thousand_Islands_61",2014-12-04,"NAVD88",-81.529692012961,25.91254620099
"888","Ten_Thousand_Islands","62","0.42569444444444443","-0.13180000000000014","water/ELCE - 1st dom","Ten_Thousand_Islands_62",2014-12-05,"NAVD88",-81.5335368314212,25.9659156558184
"889","Ten_Thousand_Islands","63","0.43402777777777773","-0.14040000000000008","water/ELCE - mixed","Ten_Thousand_Islands_63",2014-12-05,"NAVD88",-81.5335168535743,25.9659157294186
"890","Ten_Thousand_Islands","64","0.4368055555555555","-0.11580000000000013","water/ELCE - 2nd dom","Ten_Thousand_Islands_64",2014-12-05,"NAVD88",-81.5335068239259,25.9659067367071
"891","Ten_Thousand_Islands","65","0.4375","-0.10780000000000012","ELCE/JURO - 1st dom","Ten_Thousand_Islands_65",2014-12-05,"NAVD88",-81.533486805357,25.9658977807924
"892","Ten_Thousand_Islands","66","0.44236111111111115","-0.10020000000000007","ELCE/JURO - mixed","Ten_Thousand_Islands_66",2014-12-05,"NAVD88",-81.5334468089485,25.9658888984654
"893","Ten_Thousand_Islands","67","0.44097222222222227","-6.5400000000000125E-2","ELCE/JURO - 2nd dom","Ten_Thousand_Islands_67",2014-12-05,"NAVD88",-81.5334168014664,25.9658799793351
"894","Ten_Thousand_Islands","68","0.44375000000000003","-7.5400000000000134E-2","JURO/CLMA - 1st dom","Ten_Thousand_Islands_68",2014-12-05,"NAVD88",-81.5333567865156,25.9658621410557
"895","Ten_Thousand_Islands","69","0.4513888888888889","-7.5300000000000145E-2","JURO/CLMA - mixed","Ten_Thousand_Islands_69",2014-12-05,"NAVD88",-81.5333367679652,25.96585318512
"896","Ten_Thousand_Islands","70","0.4513888888888889","-3.3700000000000063E-2","JURO/CLMA - 2nd dom","Ten_Thousand_Islands_70",2014-12-05,"NAVD88",-81.5333167901282,25.9658532586923
"897","Ten_Thousand_Islands","71","NA","-1.9000000000000128E-3","CLMA/shrub -1st dom","Ten_Thousand_Islands_71",2014-12-05,"NAVD88",-81.5332867826646,25.9658443395348
"898","Ten_Thousand_Islands","72","NA","6.3999999999999613E-3","CLMA/shrub - mixed","Ten_Thousand_Islands_72",2014-12-05,"NAVD88",-81.5332567752053,25.9658354203709
"899","Ten_Thousand_Islands","73","NA","0.11999999999999988","CLMA/shrub -2nd dom","Ten_Thousand_Islands_73",2014-12-05,"NAVD88",-81.5332267677505,25.9658265012008
"900","Ten_Thousand_Islands","74","NA","9.8899999999999988E-2","shrub/forest - 1st dom","Ten_Thousand_Islands_74",2014-12-05,"NAVD88",-81.5331968010012,25.9658266115354
"901","Ten_Thousand_Islands","75","NA","0.32099999999999995","shrub/forest - mixed","Ten_Thousand_Islands_75",2014-12-05,"NAVD88",-81.5331667935529,25.9658176923528
"902","Ten_Thousand_Islands","76","NA","0.37009999999999987","shrub/forest - 2nd dom","Ten_Thousand_Islands_76",2014-12-05,"NAVD88",-81.5331267564982,25.9657997804252
"903","Ten_Thousand_Islands","77","0.45208333333333334","0.42189999999999994","15 cm","Ten_Thousand_Islands_77",2014-12-05,"NAVD88",-81.5330767305426,25.9657819052556
"904","Ten_Thousand_Islands","78","0.60069444444444442","-0.11040000000000005","water/DISP - 1st dom","Ten_Thousand_Islands_78",2014-12-05,"NAVD88",-81.5335966834978,25.9658973759806
"905","Ten_Thousand_Islands","79","0.60138888888888886","-8.8700000000000001E-2","water/DISP - mixed","Ten_Thousand_Islands_79",2014-12-05,"NAVD88",-81.5336166613413,25.9658973023695
"906","Ten_Thousand_Islands","80","0.6020833333333333","-7.2100000000000053E-2","water/DISP - 2nd dom","Ten_Thousand_Islands_80",2014-12-05,"NAVD88",-81.5336366391848,25.9658972287557
"907","Ten_Thousand_Islands","81","0.6020833333333333","-8.0600000000000005E-2","DISP/JURO - 1st dom","Ten_Thousand_Islands_81",2014-12-05,"NAVD88",-81.5336565762918,25.9658881256287
"908","Ten_Thousand_Islands","82","0.60277777777777775","-3.7700000000000067E-2","DISP/JURO -  mixed","Ten_Thousand_Islands_82",2014-12-05,"NAVD88",-81.5336765541336,25.9658880520094
"909","Ten_Thousand_Islands","83","0.60277777777777775","-3.4899999999999931E-2","DISP/JURO - 2nd dom","Ten_Thousand_Islands_83",2014-12-05,"NAVD88",-81.5336865430544,25.9658880151987
"910","Ten_Thousand_Islands","84","0.60347222222222219","-2.3900000000000032E-2","JURO/ELCE - 1st dom","Ten_Thousand_Islands_84",2014-12-05,"NAVD88",-81.5336965319753,25.9658879783873
"911","Ten_Thousand_Islands","85","0.60416666666666663","-4.8699999999999966E-2","JURO/ELCE - mixed","Ten_Thousand_Islands_85",2014-12-05,"NAVD88",-81.5337165098169,25.9658879047624
"912","Ten_Thousand_Islands","86","0.60416666666666663","-2.4299999999999988E-2","JURO/ELCE - 2nd dom","Ten_Thousand_Islands_86",2014-12-05,"NAVD88",-81.5337364876585,25.9658878311349
"913","Ten_Thousand_Islands","87","0.60486111111111118","-1.5600000000000058E-2","ELCE/JURO - 1st dom","Ten_Thousand_Islands_87",2014-12-05,"NAVD88",-81.5337564654999,25.9658877575045
"914","Ten_Thousand_Islands","88","0.60486111111111118","-2.6200000000000001E-2","ELCE/JURO - mixed","Ten_Thousand_Islands_88",2014-12-05,"NAVD88",-81.5337764840868,25.9658967133815
"915","Ten_Thousand_Islands","89","0.60625000000000007","-1.1000000000000121E-2","ELCE/JURO - 2nd dom","Ten_Thousand_Islands_89",2014-12-05,"NAVD88",-81.5338563139545,25.9658783598013
"916","Ten_Thousand_Islands","90","0.60625000000000007","3.2499999999999973E-2","JURO/SPBA+CLMA - 1st dom","Ten_Thousand_Islands_90",2014-12-05,"NAVD88",-81.5339162067166,25.9658691093425
